-0.032271,-0.04029,-0.056581,-0.063486,-0.065272,-0.064997,-0.06712,-0.061852,-0.060122,-0.060321,-0.060485,-0.058024,-0.054438,-0.055132,-0.052845,-0.052321,-0.050942,-0.035761,-0.046538,-0.055872,-0.049445,-0.04004,-0.039586,-0.031464,-0.036056,-0.027748,-0.023413,-0.044024,-0.022763,-0.030429
-0.033256,-0.041718,-0.052655,-0.062805,-0.061068,-0.060123,-0.065531,-0.059046,-0.060169,-0.055791,-0.057406,-0.057904,-0.052515,-0.051056,-0.050986,-0.051705,-0.050833,-0.034515,-0.044881,-0.055661,-0.047893,-0.039854,-0.039308,-0.032346,-0.036033,-0.028756,-0.022635,-0.043242,-0.023439,-0.030488
-0.039326,-0.038839,-0.050864,-0.061196,-0.059251,-0.057477,-0.06419,-0.058084,-0.060659,-0.051897,-0.055377,-0.057982,-0.052107,-0.047737,-0.049002,-0.05102,-0.045819,-0.034439,-0.042829,-0.048735,-0.047571,-0.040658,-0.04,-0.033448,-0.035772,-0.030118,-0.023024,-0.042773,-0.024393,-0.030438
-0.035287,-0.037951,-0.047464,-0.0575,-0.05709,-0.057544,-0.061307,-0.056087,-0.05603,-0.049804,-0.051728,-0.052927,-0.049124,-0.048139,-0.047679,-0.048954,-0.041737,-0.034127,-0.040629,-0.043124,-0.047452,-0.040185,-0.040074,-0.033693,-0.034571,-0.030097,-0.023136,-0.04203,-0.025187,-0.030311
-0.028852,-0.0365,-0.045724,-0.053959,-0.054688,-0.056074,-0.056165,-0.053786,-0.050827,-0.048716,-0.049154,-0.047856,-0.046728,-0.048032,-0.045609,-0.046333,-0.038385,-0.034335,-0.038775,-0.038275,-0.046797,-0.038535,-0.038785,-0.034382,-0.033024,-0.030501,-0.022742,-0.041593,-0.025669,-0.030497
-0.026855,-0.030603,-0.045666,-0.049088,-0.052429,-0.052736,-0.048558,-0.050972,-0.045711,-0.047842,-0.047378,-0.043816,-0.044241,-0.046741,-0.043065,-0.043283,-0.036224,-0.035196,-0.03667,-0.034733,-0.046533,-0.03646,-0.036962,-0.034323,-0.031101,-0.030606,-0.02228,-0.040851,-0.026518,-0.030391
-0.025538,-0.030374,-0.043662,-0.047521,-0.048783,-0.049271,-0.041555,-0.048393,-0.041513,-0.047695,-0.046315,-0.040633,-0.041562,-0.044092,-0.039881,-0.038947,-0.034469,-0.036197,-0.033989,-0.03232,-0.046964,-0.034237,-0.034611,-0.034931,-0.029083,-0.030973,-0.022497,-0.040794,-0.027163,-0.030493
-0.025198,-0.031145,-0.037655,-0.044659,-0.043766,-0.04487,-0.039773,-0.041716,-0.035999,-0.047217,-0.044155,-0.037471,-0.038138,-0.03941,-0.036173,-0.033062,-0.03276,-0.037018,-0.030887,-0.030408,-0.047863,-0.031339,-0.031233,-0.035211,-0.026444,-0.031096,-0.022106,-0.040157,-0.027528,-0.030579
-0.029189,-0.027877,-0.03484,-0.041912,-0.040828,-0.041636,-0.040069,-0.038284,-0.033704,-0.043898,-0.042183,-0.036144,-0.035691,-0.035935,-0.033507,-0.027144,-0.031795,-0.03807,-0.0282,-0.029535,-0.04995,-0.028974,-0.027763,-0.035051,-0.025834,-0.030888,-0.021603,-0.039895,-0.027907,-0.030552
-0.026757,-0.026553,-0.031875,-0.038818,-0.037031,-0.037517,-0.039959,-0.035667,-0.033564,-0.038554,-0.038857,-0.034615,-0.034007,-0.03459,-0.031954,-0.027513,-0.030977,-0.03901,-0.025764,-0.029281,-0.052524,-0.026952,-0.023881,-0.033852,-0.026355,-0.031045,-0.022103,-0.040319,-0.028095,-0.030721
-0.021678,-0.027714,-0.033144,-0.038682,-0.034974,-0.035286,-0.041408,-0.035988,-0.035953,-0.036,-0.037039,-0.035681,-0.033839,-0.035079,-0.0329,-0.030421,-0.03095,-0.037078,-0.028651,-0.02918,-0.053293,-0.026067,-0.02234,-0.032713,-0.027872,-0.030351,-0.021206,-0.0418,-0.028562,-0.030658
-0.022207,-0.025687,-0.038131,-0.03962,-0.039818,-0.039553,-0.043249,-0.038924,-0.039479,-0.035497,-0.037113,-0.03852,-0.03501,-0.036716,-0.034785,-0.033629,-0.03142,-0.035403,-0.031532,-0.029487,-0.04993,-0.028637,-0.027136,-0.032407,-0.029055,-0.030251,-0.020991,-0.042222,-0.028847,-0.030741
-0.02582,-0.029905,-0.044327,-0.046881,-0.047723,-0.047886,-0.048279,-0.045838,-0.046356,-0.038626,-0.041247,-0.043969,-0.03916,-0.040751,-0.039028,-0.039116,-0.033461,-0.034961,-0.035064,-0.031561,-0.048204,-0.031533,-0.031179,-0.032432,-0.030372,-0.030186,-0.02117,-0.043742,-0.029679,-0.03141
-0.02868,-0.035214,-0.044515,-0.052095,-0.051092,-0.052293,-0.048921,-0.049823,-0.049537,-0.040427,-0.043285,-0.046474,-0.041052,-0.041468,-0.040761,-0.041685,-0.035073,-0.033673,-0.037359,-0.033881,-0.046598,-0.03373,-0.034139,-0.031573,-0.031202,-0.029638,-0.021372,-0.044825,-0.030393,-0.03193
-0.035516,-0.035416,-0.045752,-0.054762,-0.053773,-0.054738,-0.047903,-0.053305,-0.049925,-0.045587,-0.046208,-0.046635,-0.043009,-0.041151,-0.042509,-0.044094,-0.037998,-0.033167,-0.039547,-0.037557,-0.045925,-0.035982,-0.036772,-0.030896,-0.03163,-0.028909,-0.021998,-0.045672,-0.030799,-0.03231
-0.036532,-0.035708,-0.045923,-0.055475,-0.055126,-0.056218,-0.051121,-0.053271,-0.049151,-0.049538,-0.049032,-0.04668,-0.044383,-0.042699,-0.043686,-0.045425,-0.041054,-0.032065,-0.040712,-0.041555,-0.045421,-0.037287,-0.038185,-0.030016,-0.031433,-0.027991,-0.022599,-0.046261,-0.03096,-0.032584
-0.03058,-0.03809,-0.048054,-0.056922,-0.05662,-0.058091,-0.057345,-0.054641,-0.049919,-0.054523,-0.053558,-0.048275,-0.04646,-0.047438,-0.046131,-0.046976,-0.044135,-0.031531,-0.040463,-0.045979,-0.045343,-0.038172,-0.038853,-0.029212,-0.031,-0.026705,-0.023352,-0.046588,-0.030877,-0.0331
-0.029705,-0.035689,-0.051784,-0.056825,-0.058386,-0.058194,-0.061709,-0.055841,-0.050383,-0.059196,-0.056974,-0.049422,-0.049183,-0.051184,-0.047399,-0.047664,-0.048532,-0.0316,-0.041209,-0.051777,-0.045828,-0.038957,-0.039231,-0.028288,-0.030103,-0.02597,-0.024875,-0.046495,-0.030641,-0.033236
-0.029621,-0.034789,-0.051956,-0.056723,-0.05786,-0.055926,-0.062674,-0.05583,-0.050347,-0.062389,-0.057951,-0.049417,-0.051102,-0.053123,-0.047688,-0.047008,-0.046206,-0.032317,-0.040483,-0.048118,-0.046297,-0.039013,-0.038774,-0.027548,-0.029162,-0.024888,-0.02609,-0.046276,-0.030349,-0.033523
-0.03236,-0.040872,-0.053223,-0.062226,-0.060603,-0.05955,-0.066007,-0.058974,-0.054057,-0.061322,-0.0599,-0.052465,-0.052303,-0.053745,-0.048044,-0.045184,-0.043364,-0.033452,-0.04016,-0.043956,-0.047105,-0.038267,-0.038165,-0.027231,-0.027942,-0.024008,-0.027103,-0.04576,-0.02997,-0.033786
-0.040111,-0.042824,-0.055933,-0.06682,-0.065683,-0.066419,-0.069468,-0.063058,-0.05787,-0.061572,-0.060486,-0.055382,-0.05379,-0.053347,-0.048705,-0.042615,-0.042237,-0.035445,-0.040808,-0.041489,-0.048143,-0.037316,-0.037142,-0.026526,-0.026362,-0.023231,-0.028483,-0.045004,-0.029416,-0.034079
-0.043735,-0.04311,-0.057337,-0.06829,-0.069091,-0.069774,-0.069293,-0.065856,-0.061126,-0.060569,-0.060244,-0.057701,-0.054252,-0.053133,-0.048798,-0.041271,-0.041149,-0.03756,-0.040534,-0.039493,-0.049022,-0.036011,-0.036261,-0.025776,-0.02514,-0.022599,-0.029669,-0.044395,-0.02902,-0.034288
-0.037072,-0.045361,-0.058292,-0.06908,-0.070924,-0.07039,-0.066638,-0.067731,-0.063958,-0.059196,-0.059702,-0.059506,-0.054838,-0.054892,-0.049481,-0.044827,-0.040469,-0.041368,-0.039977,-0.038478,-0.048797,-0.037531,-0.037321,-0.028632,-0.024248,-0.022224,-0.03098,-0.043654,-0.028424,-0.034554
-0.033429,-0.040567,-0.057883,-0.064672,-0.068557,-0.066898,-0.062508,-0.064678,-0.06321,-0.054475,-0.056579,-0.058902,-0.053047,-0.053996,-0.048321,-0.046255,-0.039373,-0.042892,-0.03758,-0.037338,-0.047913,-0.03836,-0.037983,-0.030382,-0.022322,-0.021887,-0.031938,-0.04276,-0.027725,-0.034541
-0.030437,-0.034836,-0.052841,-0.057775,-0.062313,-0.061436,-0.059698,-0.057996,-0.057075,-0.051744,-0.052839,-0.054009,-0.049593,-0.05075,-0.046425,-0.04597,-0.037947,-0.043795,-0.034627,-0.036322,-0.046651,-0.037992,-0.037619,-0.03057,-0.023643,-0.021324,-0.030827,-0.04172,-0.026769,-0.03464
-0.028532,-0.035677,-0.046544,-0.054433,-0.054035,-0.054563,-0.055666,-0.051602,-0.050544,-0.049151,-0.049354,-0.048439,-0.045717,-0.046611,-0.044524,-0.044832,-0.036405,-0.044556,-0.031435,-0.035777,-0.045724,-0.037383,-0.037428,-0.030569,-0.024992,-0.021379,-0.029232,-0.040969,-0.027212,-0.034686
-0.029759,-0.032483,-0.039233,-0.048335,-0.046802,-0.047258,-0.051871,-0.046646,-0.045114,-0.047192,-0.04732,-0.044522,-0.042566,-0.042111,-0.042445,-0.043431,-0.03503,-0.043156,-0.030971,-0.034211,-0.045358,-0.036251,-0.037043,-0.030111,-0.026537,-0.021182,-0.027584,-0.038408,-0.027904,-0.034306
-0.031498,-0.028686,-0.03615,-0.04419,-0.043357,-0.043375,-0.049099,-0.043547,-0.041139,-0.0477,-0.047215,-0.042111,-0.041138,-0.03844,-0.040891,-0.042605,-0.034577,-0.038787,-0.03319,-0.032824,-0.045216,-0.034736,-0.035717,-0.03035,-0.027907,-0.021136,-0.02596,-0.039107,-0.028541,-0.033908
-0.024968,-0.030994,-0.036497,-0.044801,-0.044465,-0.045402,-0.048518,-0.044519,-0.039125,-0.050398,-0.047942,-0.040931,-0.040377,-0.040741,-0.041257,-0.042226,-0.03423,-0.0366,-0.03468,-0.032169,-0.045551,-0.033164,-0.033813,-0.03074,-0.029427,-0.021331,-0.024303,-0.039823,-0.028961,-0.033572
-0.024736,-0.03004,-0.041966,-0.046205,-0.048131,-0.049093,-0.048556,-0.047223,-0.04062,-0.050612,-0.048642,-0.041514,-0.041119,-0.042888,-0.041117,-0.0418,-0.034425,-0.034139,-0.035969,-0.03223,-0.046724,-0.031404,-0.031458,-0.031136,-0.030617,-0.021775,-0.023127,-0.040433,-0.029339,-0.033367
-0.027018,-0.029537,-0.046192,-0.048554,-0.052703,-0.05252,-0.048009,-0.0504,-0.04409,-0.049227,-0.048667,-0.042786,-0.042155,-0.044221,-0.040718,-0.040852,-0.03532,-0.032042,-0.036871,-0.033704,-0.048803,-0.029318,-0.028598,-0.03137,-0.031693,-0.022749,-0.022237,-0.040912,-0.029537,-0.033232
-0.029269,-0.036307,-0.0478,-0.054928,-0.055462,-0.055537,-0.048492,-0.053686,-0.048223,-0.048862,-0.048438,-0.044961,-0.043319,-0.045076,-0.040221,-0.0393,-0.037278,-0.030474,-0.037466,-0.036532,-0.051278,-0.027453,-0.025341,-0.031343,-0.032447,-0.023994,-0.021249,-0.041469,-0.029973,-0.033124
-0.035603,-0.039112,-0.050135,-0.060063,-0.059764,-0.060309,-0.05651,-0.05586,-0.05305,-0.049942,-0.050096,-0.0493,-0.045447,-0.045854,-0.040675,-0.037671,-0.040822,-0.029818,-0.038343,-0.041147,-0.054358,-0.025677,-0.021583,-0.031226,-0.033035,-0.025777,-0.020962,-0.041835,-0.030077,-0.032961
-0.042055,-0.037745,-0.051402,-0.061247,-0.061422,-0.061525,-0.061828,-0.056845,-0.056716,-0.049499,-0.050952,-0.052838,-0.046789,-0.045196,-0.04082,-0.035089,-0.044323,-0.029318,-0.038131,-0.045552,-0.053068,-0.02672,-0.023832,-0.031746,-0.032796,-0.027108,-0.020465,-0.042104,-0.030042,-0.032676
-0.033962,-0.040512,-0.051536,-0.061385,-0.059886,-0.059372,-0.063196,-0.056455,-0.058025,-0.049488,-0.051502,-0.053887,-0.047658,-0.046712,-0.041673,-0.037785,-0.046028,-0.029411,-0.038654,-0.047963,-0.049936,-0.029348,-0.028198,-0.032262,-0.032053,-0.027912,-0.020102,-0.042341,-0.030185,-0.032569
-0.028621,-0.035649,-0.049615,-0.056111,-0.054973,-0.052423,-0.059472,-0.052732,-0.053779,-0.049659,-0.049718,-0.049732,-0.046065,-0.046607,-0.041451,-0.039795,-0.041735,-0.029834,-0.037021,-0.042072,-0.047329,-0.031402,-0.031363,-0.031982,-0.03112,-0.028439,-0.019849,-0.042812,-0.030177,-0.032404
-0.028086,-0.030295,-0.048699,-0.05178,-0.055126,-0.053916,-0.058008,-0.052242,-0.050188,-0.05041,-0.049579,-0.04695,-0.045208,-0.046679,-0.042086,-0.041682,-0.038613,-0.031072,-0.036893,-0.038201,-0.04573,-0.033443,-0.034108,-0.031765,-0.029967,-0.029191,-0.020076,-0.042719,-0.030144,-0.032336
-0.027489,-0.034294,-0.046513,-0.053393,-0.053521,-0.054727,-0.055314,-0.05211,-0.04716,-0.051292,-0.05005,-0.045084,-0.044031,-0.045396,-0.042304,-0.042993,-0.036707,-0.032665,-0.036719,-0.035471,-0.044933,-0.035309,-0.036286,-0.031829,-0.028751,-0.029929,-0.020563,-0.042839,-0.029936,-0.032163
-0.030175,-0.034073,-0.043086,-0.052428,-0.051829,-0.053456,-0.050158,-0.051048,-0.043899,-0.052453,-0.05047,-0.043308,-0.042473,-0.043193,-0.042453,-0.043287,-0.035478,-0.034589,-0.035503,-0.033457,-0.044659,-0.036701,-0.037781,-0.031606,-0.02627,-0.029978,-0.020572,-0.043033,-0.02965,-0.031831
-0.035977,-0.029974,-0.041368,-0.049995,-0.050588,-0.052195,-0.044883,-0.05103,-0.042047,-0.054052,-0.049996,-0.042091,-0.042404,-0.040616,-0.042181,-0.043396,-0.035287,-0.036954,-0.034602,-0.033097,-0.04506,-0.037701,-0.038543,-0.031673,-0.02502,-0.030008,-0.020277,-0.042826,-0.029254,-0.031591
-0.028544,-0.033691,-0.041863,-0.051175,-0.051539,-0.053235,-0.048496,-0.050564,-0.044197,-0.051683,-0.050783,-0.044363,-0.043126,-0.041656,-0.042967,-0.04409,-0.035864,-0.040929,-0.033825,-0.034161,-0.045986,-0.038746,-0.038983,-0.031263,-0.025958,-0.03024,-0.021216,-0.0429,-0.028805,-0.031314
-0.027086,-0.033922,-0.046881,-0.053328,-0.054622,-0.055806,-0.055359,-0.052716,-0.048812,-0.052231,-0.052373,-0.047683,-0.045618,-0.046482,-0.045333,-0.045315,-0.036598,-0.043794,-0.032939,-0.035926,-0.046849,-0.038899,-0.03876,-0.031332,-0.028287,-0.030025,-0.021272,-0.042576,-0.027701,-0.030141
-0.030064,-0.032153,-0.052131,-0.055616,-0.060597,-0.059405,-0.062716,-0.056666,-0.055113,-0.054948,-0.055485,-0.053081,-0.049789,-0.051843,-0.047957,-0.047065,-0.038117,-0.046725,-0.032453,-0.038538,-0.048874,-0.039523,-0.0392,-0.030675,-0.030294,-0.029775,-0.021222,-0.043345,-0.027207,-0.029816
-0.032288,-0.040409,-0.056241,-0.064133,-0.063625,-0.06103,-0.068401,-0.060886,-0.062168,-0.057587,-0.05889,-0.058612,-0.05383,-0.055644,-0.050314,-0.048334,-0.039753,-0.046169,-0.036806,-0.03981,-0.050748,-0.039227,-0.039124,-0.02997,-0.03194,-0.02968,-0.021653,-0.044265,-0.02668,-0.029544
-0.038916,-0.045322,-0.059892,-0.070894,-0.069244,-0.067826,-0.074961,-0.066529,-0.068311,-0.059644,-0.062428,-0.064133,-0.057211,-0.05835,-0.052004,-0.048169,-0.041462,-0.04525,-0.040501,-0.040774,-0.051804,-0.039947,-0.039776,-0.030085,-0.033144,-0.029875,-0.022182,-0.044808,-0.026131,-0.029065
-0.049071,-0.043375,-0.061967,-0.072982,-0.074213,-0.074061,-0.077806,-0.070175,-0.06892,-0.063637,-0.064398,-0.064404,-0.058887,-0.058607,-0.053017,-0.046538,-0.042608,-0.043886,-0.043089,-0.041703,-0.051973,-0.041709,-0.040901,-0.03207,-0.033704,-0.029763,-0.023174,-0.045463,-0.025524,-0.028585
-0.041196,-0.04707,-0.063174,-0.074425,-0.07588,-0.076238,-0.076819,-0.072221,-0.067296,-0.066327,-0.065322,-0.062734,-0.059291,-0.058788,-0.053375,-0.045932,-0.043852,-0.042057,-0.045112,-0.043448,-0.051497,-0.042871,-0.041881,-0.033414,-0.033979,-0.029328,-0.024179,-0.046005,-0.024841,-0.028429
-0.036627,-0.045524,-0.063678,-0.073192,-0.07746,-0.076181,-0.07304,-0.073779,-0.065397,-0.068361,-0.066228,-0.060937,-0.059625,-0.060388,-0.05452,-0.049987,-0.045547,-0.039889,-0.046691,-0.046616,-0.051468,-0.043512,-0.042627,-0.034169,-0.03404,-0.029008,-0.025785,-0.046624,-0.024272,-0.028307
-0.035658,-0.039565,-0.062546,-0.068829,-0.07746,-0.074958,-0.072099,-0.072002,-0.062923,-0.069472,-0.066866,-0.059636,-0.059475,-0.061032,-0.05518,-0.052586,-0.047965,-0.03836,-0.047736,-0.050724,-0.051356,-0.043629,-0.043152,-0.034824,-0.03364,-0.028703,-0.027329,-0.047079,-0.023367,-0.028242
-0.034095,-0.042776,-0.060659,-0.069725,-0.072877,-0.07319,-0.073956,-0.069325,-0.060706,-0.070976,-0.066869,-0.058365,-0.059119,-0.060493,-0.055737,-0.054487,-0.051317,-0.037857,-0.048635,-0.055634,-0.051439,-0.042823,-0.042643,-0.035931,-0.032851,-0.028423,-0.029286,-0.047722,-0.022701,-0.028267
-0.036649,-0.044081,-0.058202,-0.069927,-0.070015,-0.070665,-0.074608,-0.067439,-0.060334,-0.069699,-0.06691,-0.05865,-0.058614,-0.058919,-0.055918,-0.055448,-0.054988,-0.037607,-0.049004,-0.06103,-0.051838,-0.041465,-0.041634,-0.036821,-0.032112,-0.028195,-0.030793,-0.047696,-0.022631,-0.028021
-0.043124,-0.039416,-0.055621,-0.066924,-0.067286,-0.065475,-0.072397,-0.064392,-0.060308,-0.066264,-0.065421,-0.058586,-0.056753,-0.055328,-0.054704,-0.054787,-0.051903,-0.037729,-0.047696,-0.056591,-0.052805,-0.039661,-0.039661,-0.037626,-0.030604,-0.027654,-0.032288,-0.048242,-0.022976,-0.027994
-0.036953,-0.04201,-0.055626,-0.067484,-0.066701,-0.064776,-0.072352,-0.064551,-0.062316,-0.064192,-0.064214,-0.06008,-0.056607,-0.052311,-0.053408,-0.054768,-0.048575,-0.038629,-0.046954,-0.051714,-0.054717,-0.038246,-0.037658,-0.03867,-0.029572,-0.027388,-0.033596,-0.048142,-0.024063,-0.028106
-0.033036,-0.041769,-0.057291,-0.066823,-0.067744,-0.068039,-0.072884,-0.065712,-0.063885,-0.061751,-0.062761,-0.060988,-0.055707,-0.054529,-0.05383,-0.05361,-0.045313,-0.039376,-0.045725,-0.047082,-0.056768,-0.035801,-0.034461,-0.039155,-0.028221,-0.027206,-0.034898,-0.047713,-0.025094,-0.028365
-0.033774,-0.037726,-0.059488,-0.065241,-0.071145,-0.070383,-0.071625,-0.067382,-0.066074,-0.0601,-0.061725,-0.062404,-0.055572,-0.056405,-0.053374,-0.052425,-0.043135,-0.041925,-0.044054,-0.043894,-0.059047,-0.033442,-0.030803,-0.039175,-0.026852,-0.026715,-0.036056,-0.047259,-0.025647,-0.028515
-0.033607,-0.041163,-0.059318,-0.067418,-0.070978,-0.070258,-0.067369,-0.067619,-0.065763,-0.05809,-0.060159,-0.061708,-0.055054,-0.056529,-0.05184,-0.050435,-0.041571,-0.043101,-0.041986,-0.041864,-0.060789,-0.031168,-0.026964,-0.038416,-0.026931,-0.025973,-0.035206,-0.047136,-0.026408,-0.029098
-0.036384,-0.043532,-0.05767,-0.068643,-0.070114,-0.069941,-0.065125,-0.067716,-0.063325,-0.060129,-0.059918,-0.058948,-0.054919,-0.056587,-0.050807,-0.048214,-0.041102,-0.044828,-0.039889,-0.040708,-0.057102,-0.033682,-0.031486,-0.038287,-0.028861,-0.02586,-0.033291,-0.046605,-0.027153,-0.029291
-0.042763,-0.039601,-0.055475,-0.066734,-0.068227,-0.068931,-0.066814,-0.06429,-0.059351,-0.060501,-0.059369,-0.056201,-0.053933,-0.054818,-0.049419,-0.044887,-0.04058,-0.046164,-0.037491,-0.040032,-0.054097,-0.035583,-0.034393,-0.036902,-0.030075,-0.025699,-0.031378,-0.046339,-0.027745,-0.029765
-0.036732,-0.040217,-0.053631,-0.064943,-0.064812,-0.06608,-0.067649,-0.061648,-0.056328,-0.061107,-0.059583,-0.054342,-0.053401,-0.053012,-0.048276,-0.04103,-0.040017,-0.047394,-0.034703,-0.039828,-0.051576,-0.037564,-0.037268,-0.035457,-0.031214,-0.025595,-0.029265,-0.046087,-0.028225,-0.030199
-0.030252,-0.038241,-0.052016,-0.061343,-0.061377,-0.060994,-0.066195,-0.058952,-0.053688,-0.062201,-0.060025,-0.05259,-0.053098,-0.053542,-0.048279,-0.043071,-0.039615,-0.046864,-0.034567,-0.03935,-0.049856,-0.038832,-0.039219,-0.033997,-0.032206,-0.025669,-0.02725,-0.045995,-0.028606,-0.030589
-0.028467,-0.032584,-0.051436,-0.056824,-0.059098,-0.056373,-0.064125,-0.056987,-0.051439,-0.063224,-0.058938,-0.050822,-0.053179,-0.053927,-0.048604,-0.045941,-0.039408,-0.044378,-0.03763,-0.03839,-0.048649,-0.039752,-0.040076,-0.03241,-0.03302,-0.025685,-0.025456,-0.046062,-0.02878,-0.030806
-0.029953,-0.036251,-0.053394,-0.060312,-0.061392,-0.061346,-0.066562,-0.059571,-0.05352,-0.061432,-0.060066,-0.052523,-0.052878,-0.054416,-0.04923,-0.048032,-0.039553,-0.042542,-0.039459,-0.038034,-0.048109,-0.040417,-0.040659,-0.031186,-0.033629,-0.025863,-0.023637,-0.046003,-0.028977,-0.031099
-0.035195,-0.042048,-0.056288,-0.066601,-0.066277,-0.067925,-0.070016,-0.064441,-0.058174,-0.062472,-0.061751,-0.055758,-0.053918,-0.055174,-0.051133,-0.050373,-0.040522,-0.040957,-0.041889,-0.039393,-0.048133,-0.041015,-0.041041,-0.030359,-0.034035,-0.026478,-0.022251,-0.045995,-0.029171,-0.031313
-0.043525,-0.041195,-0.057686,-0.068788,-0.069976,-0.070732,-0.068764,-0.067113,-0.061543,-0.0615,-0.061184,-0.057716,-0.053726,-0.053104,-0.051219,-0.050938,-0.04155,-0.037506,-0.042953,-0.040923,-0.048042,-0.040491,-0.040249,-0.029415,-0.033936,-0.026818,-0.020796,-0.045839,-0.029224,-0.031506
-0.041552,-0.04311,-0.058806,-0.070191,-0.072219,-0.071601,-0.066029,-0.069506,-0.064903,-0.060265,-0.061063,-0.060435,-0.05387,-0.050568,-0.050515,-0.051006,-0.04361,-0.036007,-0.043841,-0.044133,-0.048305,-0.039549,-0.039336,-0.028794,-0.033321,-0.027132,-0.019826,-0.045582,-0.029209,-0.031735
-0.035991,-0.044067,-0.06023,-0.070193,-0.072483,-0.072865,-0.070564,-0.068776,-0.06759,-0.059179,-0.061629,-0.062942,-0.054479,-0.050785,-0.050501,-0.050995,-0.046272,-0.034846,-0.044119,-0.047629,-0.048703,-0.038045,-0.03829,-0.027648,-0.032412,-0.027682,-0.019003,-0.045265,-0.029094,-0.031871
-0.035025,-0.039911,-0.061448,-0.067976,-0.072552,-0.072208,-0.073624,-0.067582,-0.066342,-0.061285,-0.061652,-0.061468,-0.054391,-0.053689,-0.051037,-0.050589,-0.049202,-0.033802,-0.043963,-0.051788,-0.049061,-0.036046,-0.036729,-0.026439,-0.030905,-0.027762,-0.018429,-0.045033,-0.028786,-0.031791
-0.033803,-0.040035,-0.059978,-0.066873,-0.069059,-0.068073,-0.072736,-0.064753,-0.06265,-0.061565,-0.060792,-0.057836,-0.053631,-0.054555,-0.049874,-0.049078,-0.049817,-0.032877,-0.042809,-0.052248,-0.047907,-0.03583,-0.035982,-0.027649,-0.029258,-0.028101,-0.018145,-0.044641,-0.028495,-0.031924
-0.033595,-0.041436,-0.055379,-0.065886,-0.063918,-0.061421,-0.068846,-0.060835,-0.058181,-0.060651,-0.05912,-0.054109,-0.051938,-0.053066,-0.047513,-0.046153,-0.044552,-0.032541,-0.040238,-0.044716,-0.045977,-0.035903,-0.035888,-0.028946,-0.027184,-0.028287,-0.017895,-0.044298,-0.028173,-0.032123
-0.039579,-0.038412,-0.052743,-0.063686,-0.062122,-0.061563,-0.06709,-0.05906,-0.053674,-0.060094,-0.057937,-0.050764,-0.05002,-0.051274,-0.044857,-0.042279,-0.04022,-0.032366,-0.037892,-0.038534,-0.044528,-0.035404,-0.035431,-0.029737,-0.024643,-0.028391,-0.017549,-0.04383,-0.027772,-0.032153
-0.037011,-0.037395,-0.050655,-0.061164,-0.060486,-0.061623,-0.063333,-0.057777,-0.049762,-0.059951,-0.056039,-0.048198,-0.048023,-0.047854,-0.042434,-0.037589,-0.037063,-0.032456,-0.035905,-0.033827,-0.043327,-0.034663,-0.035037,-0.0304,-0.022508,-0.028304,-0.016579,-0.043311,-0.027356,-0.032341
-0.030154,-0.037233,-0.049481,-0.058993,-0.059507,-0.060694,-0.058452,-0.057006,-0.047865,-0.05715,-0.054236,-0.046623,-0.046123,-0.045392,-0.040771,-0.03505,-0.034896,-0.033512,-0.033728,-0.030794,-0.042594,-0.033797,-0.034603,-0.030584,-0.022874,-0.0286,-0.01727,-0.042783,-0.026869,-0.032297
-0.029288,-0.03357,-0.051745,-0.057284,-0.061033,-0.06072,-0.054881,-0.058142,-0.049638,-0.054397,-0.052779,-0.046412,-0.04607,-0.046292,-0.040789,-0.037908,-0.034069,-0.035331,-0.032339,-0.029922,-0.042965,-0.033118,-0.033949,-0.030909,-0.025032,-0.02832,-0.017478,-0.041901,-0.026308,-0.032475
-0.028318,-0.032122,-0.049409,-0.054716,-0.057974,-0.05842,-0.05296,-0.054926,-0.049035,-0.049943,-0.049144,-0.045524,-0.044264,-0.045191,-0.039824,-0.038691,-0.033196,-0.036692,-0.03004,-0.029131,-0.043355,-0.031598,-0.032068,-0.030514,-0.02645,-0.027709,-0.017371,-0.041126,-0.025802,-0.032574
-0.028758,-0.034784,-0.045845,-0.054476,-0.054279,-0.055885,-0.053808,-0.051338,-0.04936,-0.046043,-0.046744,-0.046123,-0.042712,-0.043543,-0.039533,-0.039559,-0.032513,-0.038371,-0.028095,-0.0293,-0.044774,-0.030003,-0.030444,-0.030678,-0.027721,-0.027312,-0.017735,-0.040193,-0.025063,-0.032647
-0.032908,-0.031977,-0.042574,-0.051772,-0.050176,-0.051179,-0.052304,-0.047441,-0.048704,-0.041691,-0.044043,-0.046313,-0.040102,-0.040446,-0.038509,-0.039025,-0.031629,-0.039577,-0.025679,-0.029133,-0.046829,-0.028343,-0.02756,-0.030594,-0.028563,-0.026708,-0.018246,-0.039525,-0.02445,-0.032659
-0.032579,-0.030787,-0.041021,-0.050044,-0.047415,-0.047055,-0.05183,-0.045663,-0.048368,-0.039967,-0.043332,-0.046545,-0.039483,-0.038203,-0.038625,-0.039377,-0.031767,-0.037605,-0.028593,-0.029228,-0.049558,-0.026742,-0.02503,-0.030542,-0.029385,-0.026366,-0.019209,-0.037329,-0.025592,-0.032723
