-0.056104,-0.10906,-0.12514,-0.17276,-0.16003,-0.16031,-0.15672,-0.14328,-0.13823,-0.13037,-0.13108,-0.12901,-0.12552,-0.11512,-0.10531,-0.10782,-0.094879,-0.091887,-0.087035,-0.088731,-0.08099,-0.073867,-0.066251,-0.061862,-0.050572,-0.052953,-0.048677,-0.044292,-0.039302,-0.040873
-0.065941,-0.12245,-0.13925,-0.19063,-0.17524,-0.1738,-0.16853,-0.15301,-0.14799,-0.13806,-0.13816,-0.13574,-0.13094,-0.11916,-0.10884,-0.11126,-0.098579,-0.095083,-0.089857,-0.092143,-0.083367,-0.075428,-0.067382,-0.063205,-0.051635,-0.053647,-0.049214,-0.044516,-0.039064,-0.040958
-0.079685,-0.14226,-0.16144,-0.22387,-0.20258,-0.199,-0.19169,-0.17364,-0.16708,-0.15384,-0.15376,-0.15009,-0.14328,-0.12917,-0.11709,-0.11838,-0.10596,-0.10111,-0.094864,-0.09829,-0.08789,-0.078716,-0.069913,-0.065607,-0.053569,-0.055085,-0.049993,-0.044926,-0.03919,-0.04089
-0.091965,-0.15762,-0.17694,-0.24797,-0.22247,-0.21661,-0.20736,-0.18807,-0.17917,-0.16434,-0.16352,-0.15884,-0.15065,-0.13488,-0.12187,-0.12205,-0.10953,-0.10369,-0.096326,-0.10052,-0.089472,-0.079425,-0.070424,-0.066603,-0.054445,-0.055753,-0.050477,-0.045161,-0.03916,-0.040874
-0.097696,-0.16296,-0.18218,-0.25552,-0.22957,-0.22263,-0.21372,-0.19338,-0.18335,-0.16773,-0.16637,-0.16154,-0.15322,-0.13741,-0.12343,-0.12328,-0.11047,-0.10419,-0.096486,-0.1012,-0.08974,-0.07998,-0.070893,-0.067141,-0.055423,-0.056488,-0.050712,-0.045455,-0.039107,-0.040964
-0.096185,-0.16088,-0.18013,-0.25255,-0.22761,-0.22151,-0.21323,-0.19266,-0.18167,-0.16611,-0.16451,-0.15945,-0.1519,-0.13674,-0.12234,-0.12234,-0.10885,-0.10275,-0.095322,-0.099764,-0.088855,-0.079908,-0.071058,-0.067183,-0.055906,-0.056804,-0.050979,-0.045529,-0.038998,-0.040834
-0.085374,-0.15042,-0.17118,-0.23891,-0.2161,-0.2122,-0.20476,-0.18457,-0.17472,-0.15993,-0.15874,-0.15413,-0.1479,-0.13341,-0.11954,-0.11972,-0.106,-0.10016,-0.092671,-0.097308,-0.087099,-0.078876,-0.070589,-0.066561,-0.05589,-0.056632,-0.050769,-0.04546,-0.038588,-0.040662
-0.0719,-0.13681,-0.15811,-0.22066,-0.20121,-0.1995,-0.19368,-0.17465,-0.16647,-0.15323,-0.15273,-0.14903,-0.14319,-0.13024,-0.11664,-0.1171,-0.10324,-0.09779,-0.09022,-0.094898,-0.085501,-0.078423,-0.070341,-0.066269,-0.056214,-0.056841,-0.050996,-0.045628,-0.03854,-0.040595
-0.063552,-0.12635,-0.14665,-0.20438,-0.18761,-0.1872,-0.18212,-0.16461,-0.15797,-0.14639,-0.14644,-0.14329,-0.13844,-0.12661,-0.11365,-0.11433,-0.10028,-0.095217,-0.087792,-0.092249,-0.083773,-0.077961,-0.070193,-0.065855,-0.056533,-0.057044,-0.051083,-0.045815,-0.038503,-0.040506
-0.060107,-0.12127,-0.14074,-0.19487,-0.17895,-0.17822,-0.17285,-0.15691,-0.1517,-0.1412,-0.14176,-0.13907,-0.13486,-0.12389,-0.11128,-0.11219,-0.098044,-0.09339,-0.085629,-0.090233,-0.082431,-0.077454,-0.070064,-0.06562,-0.056761,-0.057396,-0.050988,-0.045849,-0.038404,-0.040476
-0.059239,-0.11908,-0.1376,-0.18945,-0.17377,-0.17203,-0.16589,-0.15089,-0.14642,-0.13695,-0.13747,-0.13485,-0.13079,-0.12037,-0.10819,-0.10949,-0.095155,-0.091033,-0.083616,-0.088066,-0.080785,-0.076707,-0.069738,-0.065116,-0.056921,-0.057522,-0.051128,-0.045872,-0.038172,-0.040456
-0.06099,-0.1198,-0.13715,-0.18739,-0.17121,-0.16826,-0.16086,-0.1461,-0.14098,-0.13184,-0.13155,-0.12846,-0.12452,-0.1142,-0.10302,-0.1047,-0.090784,-0.087434,-0.081208,-0.084553,-0.078473,-0.07538,-0.068994,-0.064236,-0.056825,-0.05775,-0.051217,-0.04603,-0.038174,-0.040258
-0.066891,-0.12621,-0.14359,-0.19616,-0.17813,-0.17407,-0.1656,-0.14926,-0.1431,-0.13301,-0.13157,-0.12785,-0.12355,-0.11249,-0.1015,-0.10364,-0.089608,-0.086699,-0.081184,-0.08454,-0.078271,-0.075834,-0.069481,-0.064579,-0.05757,-0.05824,-0.051496,-0.046382,-0.03805,-0.040184
-0.060308,-0.11955,-0.13684,-0.18677,-0.16916,-0.16497,-0.15724,-0.14165,-0.13418,-0.12534,-0.12276,-0.11852,-0.11465,-0.10447,-0.095,-0.097537,-0.084041,-0.082341,-0.078083,-0.080384,-0.075405,-0.073774,-0.067933,-0.063217,-0.057092,-0.057969,-0.051193,-0.046215,-0.038009,-0.040207
-0.056815,-0.1142,-0.13112,-0.17873,-0.16169,-0.15832,-0.151,-0.1355,-0.12693,-0.11865,-0.11507,-0.11043,-0.10607,-0.096969,-0.08904,-0.091934,-0.078778,-0.07808,-0.074858,-0.076298,-0.072252,-0.071253,-0.066142,-0.061268,-0.056231,-0.057452,-0.050844,-0.045585,-0.038035,-0.040165
-0.05423,-0.11046,-0.12672,-0.17303,-0.15642,-0.15319,-0.14632,-0.13085,-0.12119,-0.11337,-0.10891,-0.10389,-0.099294,-0.091043,-0.084157,-0.08734,-0.074582,-0.074625,-0.072397,-0.072909,-0.069835,-0.068895,-0.064444,-0.059738,-0.055425,-0.056885,-0.050703,-0.045535,-0.038156,-0.040283
-0.053787,-0.10878,-0.12441,-0.16951,-0.15322,-0.14999,-0.14271,-0.12767,-0.11779,-0.11033,-0.10577,-0.10069,-0.095817,-0.088216,-0.081971,-0.085296,-0.073027,-0.073325,-0.071454,-0.071482,-0.068771,-0.067861,-0.063508,-0.059045,-0.054607,-0.05638,-0.050041,-0.045296,-0.038226,-0.040222
-0.052771,-0.10637,-0.12099,-0.16441,-0.14885,-0.14485,-0.13717,-0.1237,-0.1146,-0.10769,-0.10338,-0.099247,-0.094672,-0.0878,-0.081742,-0.085408,-0.073143,-0.073653,-0.071928,-0.071674,-0.068866,-0.067492,-0.062963,-0.058906,-0.054616,-0.055671,-0.049646,-0.044998,-0.037999,-0.039987
-0.050729,-0.10329,-0.11765,-0.16038,-0.1448,-0.14048,-0.13307,-0.121,-0.1132,-0.1068,-0.10367,-0.10009,-0.096467,-0.089868,-0.083622,-0.087317,-0.075102,-0.075373,-0.073369,-0.073023,-0.06989,-0.067945,-0.062936,-0.058948,-0.054176,-0.05519,-0.049336,-0.045026,-0.037926,-0.039939
-0.052276,-0.10574,-0.12048,-0.16469,-0.14865,-0.1444,-0.13702,-0.12494,-0.11809,-0.11172,-0.10932,-0.10643,-0.1034,-0.095951,-0.088359,-0.091925,-0.079093,-0.07856,-0.075745,-0.07557,-0.071624,-0.068557,-0.063198,-0.059167,-0.053858,-0.054897,-0.048956,-0.044939,-0.03801,-0.03997
-0.050199,-0.10381,-0.11906,-0.16352,-0.14767,-0.14456,-0.1376,-0.12597,-0.12035,-0.1142,-0.11295,-0.11041,-0.10786,-0.10034,-0.091903,-0.095184,-0.081979,-0.080774,-0.077107,-0.077475,-0.0728,-0.068927,-0.063167,-0.059326,-0.05364,-0.054407,-0.048887,-0.044925,-0.038036,-0.039965
-0.049286,-0.1026,-0.11806,-0.16316,-0.14855,-0.14615,-0.1407,-0.12936,-0.1245,-0.1183,-0.11825,-0.1161,-0.11358,-0.10568,-0.096416,-0.099182,-0.085521,-0.083601,-0.078963,-0.079694,-0.074406,-0.069481,-0.063292,-0.059462,-0.053108,-0.053911,-0.048618,-0.044781,-0.038129,-0.039981
-0.063793,-0.12015,-0.13667,-0.18797,-0.17213,-0.17031,-0.16476,-0.14945,-0.14424,-0.13492,-0.135,-0.13237,-0.1289,-0.11893,-0.10724,-0.10857,-0.094583,-0.090657,-0.084534,-0.086534,-0.079254,-0.0726,-0.065618,-0.061618,-0.0542,-0.054491,-0.048801,-0.044967,-0.03825,-0.039971
-0.075021,-0.13532,-0.15376,-0.21168,-0.1938,-0.19193,-0.18577,-0.16761,-0.16072,-0.14829,-0.14808,-0.14483,-0.13944,-0.12734,-0.11376,-0.1142,-0.099791,-0.094583,-0.086955,-0.089823,-0.081243,-0.073636,-0.066071,-0.062148,-0.053894,-0.054357,-0.048704,-0.044887,-0.038338,-0.039946
-0.084264,-0.14747,-0.16732,-0.23364,-0.21237,-0.2101,-0.20396,-0.18371,-0.17439,-0.16018,-0.15905,-0.15464,-0.14775,-0.13372,-0.1187,-0.11812,-0.10342,-0.096998,-0.088372,-0.091716,-0.082406,-0.073802,-0.065934,-0.062105,-0.053448,-0.053784,-0.048451,-0.044735,-0.038308,-0.039968
-0.096033,-0.16308,-0.18339,-0.2596,-0.23357,-0.22916,-0.22169,-0.20027,-0.1884,-0.17221,-0.17039,-0.16511,-0.15655,-0.14079,-0.12428,-0.12274,-0.10802,-0.10024,-0.090504,-0.094474,-0.084283,-0.074586,-0.066266,-0.062565,-0.053144,-0.05356,-0.048301,-0.044606,-0.038427,-0.039894
-0.10529,-0.17548,-0.19555,-0.27874,-0.24916,-0.24325,-0.23457,-0.21163,-0.19862,-0.18107,-0.17809,-0.17196,-0.16216,-0.14528,-0.12798,-0.12532,-0.11079,-0.10231,-0.091526,-0.096011,-0.085394,-0.074894,-0.066285,-0.062713,-0.052724,-0.053372,-0.048286,-0.04448,-0.038459,-0.039993
-0.10881,-0.17906,-0.19821,-0.28283,-0.25212,-0.24502,-0.23539,-0.21245,-0.1998,-0.18215,-0.17894,-0.1727,-0.16231,-0.14476,-0.12761,-0.12525,-0.11076,-0.10232,-0.091871,-0.096259,-0.085406,-0.075476,-0.066706,-0.062576,-0.052176,-0.052884,-0.048104,-0.044519,-0.03858,-0.03991
-0.10638,-0.17572,-0.19486,-0.27641,-0.24638,-0.23899,-0.22836,-0.20651,-0.19501,-0.17802,-0.17515,-0.16896,-0.15833,-0.14066,-0.12446,-0.12253,-0.1082,-0.10061,-0.091035,-0.095057,-0.084147,-0.075263,-0.06646,-0.061775,-0.051203,-0.052314,-0.047532,-0.044157,-0.038653,-0.039949
-0.096658,-0.16489,-0.18514,-0.26071,-0.23382,-0.22698,-0.21762,-0.19699,-0.18678,-0.17033,-0.16837,-0.16293,-0.15304,-0.13612,-0.12095,-0.11975,-0.10539,-0.098659,-0.090047,-0.093185,-0.083184,-0.074764,-0.066184,-0.061101,-0.05022,-0.051675,-0.047355,-0.044063,-0.038602,-0.039916
-0.081609,-0.14836,-0.16951,-0.23762,-0.21467,-0.21015,-0.20216,-0.18251,-0.17429,-0.15921,-0.15853,-0.1535,-0.14537,-0.13008,-0.11589,-0.11573,-0.10127,-0.095616,-0.088159,-0.090662,-0.081209,-0.073793,-0.065377,-0.059906,-0.049005,-0.050759,-0.046678,-0.043893,-0.038664,-0.03986
-0.067027,-0.1297,-0.14958,-0.20743,-0.18956,-0.18798,-0.18178,-0.16433,-0.15783,-0.14571,-0.1458,-0.14185,-0.13563,-0.12246,-0.10985,-0.11101,-0.096874,-0.092376,-0.085999,-0.087452,-0.079047,-0.072707,-0.064668,-0.058988,-0.048119,-0.050008,-0.046251,-0.043556,-0.038611,-0.039831
-0.059457,-0.11808,-0.13682,-0.18938,-0.17415,-0.17442,-0.17001,-0.15367,-0.14786,-0.13782,-0.13791,-0.13453,-0.13005,-0.1184,-0.10674,-0.10854,-0.094616,-0.090846,-0.085183,-0.086318,-0.078458,-0.072754,-0.064746,-0.058538,-0.047965,-0.050002,-0.046194,-0.043433,-0.038711,-0.039895
-0.054499,-0.1093,-0.12633,-0.17428,-0.15919,-0.15887,-0.15394,-0.13959,-0.1333,-0.12567,-0.12436,-0.12144,-0.11877,-0.10967,-0.099663,-0.10224,-0.088651,-0.086413,-0.081652,-0.081997,-0.075146,-0.070472,-0.063098,-0.056992,-0.046911,-0.049309,-0.045654,-0.043139,-0.038617,-0.039831
-0.052381,-0.10497,-0.11948,-0.16374,-0.1485,-0.14585,-0.13954,-0.12712,-0.12023,-0.11404,-0.11212,-0.10932,-0.10747,-0.10097,-0.092318,-0.095633,-0.08247,-0.081363,-0.077568,-0.077098,-0.071487,-0.0678,-0.061194,-0.054959,-0.04601,-0.048678,-0.045051,-0.042663,-0.038659,-0.039751
-0.054816,-0.10672,-0.12017,-0.16323,-0.14699,-0.1427,-0.13458,-0.12247,-0.11487,-0.10881,-0.10597,-0.10268,-0.10055,-0.095455,-0.08756,-0.090788,-0.077922,-0.077321,-0.074244,-0.073161,-0.068648,-0.065614,-0.059743,-0.053634,-0.045628,-0.048127,-0.04457,-0.04248,-0.038546,-0.039581
-0.062378,-0.11645,-0.12977,-0.17415,-0.15622,-0.15029,-0.14062,-0.1263,-0.11766,-0.11068,-0.10657,-0.10226,-0.09937,-0.093212,-0.08527,-0.088002,-0.074802,-0.074104,-0.071171,-0.069685,-0.065602,-0.063233,-0.057754,-0.051854,-0.044823,-0.047286,-0.044132,-0.042117,-0.038622,-0.039583
-0.065726,-0.12099,-0.1347,-0.18101,-0.16155,-0.15542,-0.14537,-0.12998,-0.12062,-0.11261,-0.10812,-0.10292,-0.099285,-0.092076,-0.083804,-0.086386,-0.072659,-0.071898,-0.068639,-0.067097,-0.063387,-0.061357,-0.056347,-0.050522,-0.04449,-0.046765,-0.04382,-0.041978,-0.038522,-0.039681
-0.065168,-0.12129,-0.13611,-0.18359,-0.16448,-0.15926,-0.15007,-0.13386,-0.12454,-0.1155,-0.11079,-0.10568,-0.10097,-0.092543,-0.083903,-0.086058,-0.071991,-0.070945,-0.067154,-0.065342,-0.062019,-0.059933,-0.055125,-0.049595,-0.044118,-0.046498,-0.04334,-0.04167,-0.038585,-0.03971
-0.066867,-0.12361,-0.13935,-0.18928,-0.17029,-0.16638,-0.15822,-0.14072,-0.13171,-0.1214,-0.11708,-0.11144,-0.10607,-0.095532,-0.086206,-0.087705,-0.073457,-0.07166,-0.067101,-0.065549,-0.062157,-0.059679,-0.054873,-0.049544,-0.044207,-0.046383,-0.043296,-0.042553,-0.038485,-0.039632
-0.06925,-0.12632,-0.14272,-0.19434,-0.17617,-0.17357,-0.16574,-0.14749,-0.13866,-0.12749,-0.1237,-0.11789,-0.11112,-0.099198,-0.089148,-0.09024,-0.075558,-0.073037,-0.067573,-0.066349,-0.062975,-0.059867,-0.054861,-0.049995,-0.044701,-0.046787,-0.043381,-0.042332,-0.038309,-0.039488
-0.072199,-0.12971,-0.14656,-0.19962,-0.18196,-0.17953,-0.17236,-0.15357,-0.14532,-0.13313,-0.12996,-0.12408,-0.1167,-0.10336,-0.09248,-0.092917,-0.078085,-0.074999,-0.068387,-0.06749,-0.063604,-0.060066,-0.054927,-0.050239,-0.045162,-0.04717,-0.043545,-0.042397,-0.038171,-0.039362
-0.080534,-0.1408,-0.15848,-0.21744,-0.19725,-0.19355,-0.18542,-0.16586,-0.15765,-0.14348,-0.14157,-0.13536,-0.12704,-0.11248,-0.099683,-0.099793,-0.084266,-0.080064,-0.072014,-0.071736,-0.06684,-0.062232,-0.056648,-0.051973,-0.046588,-0.048405,-0.044175,-0.042498,-0.038048,-0.039245
-0.083478,-0.14478,-0.16275,-0.22392,-0.20129,-0.1963,-0.18717,-0.16727,-0.15927,-0.14504,-0.14255,-0.13653,-0.12877,-0.1142,-0.10102,-0.10096,-0.0851,-0.080726,-0.072366,-0.072021,-0.067076,-0.062043,-0.056383,-0.052146,-0.046947,-0.048574,-0.044585,-0.042559,-0.038003,-0.039351
-0.084234,-0.14589,-0.16391,-0.22525,-0.20147,-0.19562,-0.18537,-0.16567,-0.15757,-0.14358,-0.14086,-0.13495,-0.12804,-0.11437,-0.1012,-0.10119,-0.085252,-0.08099,-0.073166,-0.072368,-0.067456,-0.061664,-0.056123,-0.052198,-0.04721,-0.048837,-0.044492,-0.042616,-0.037932,-0.039394
-0.08319,-0.14504,-0.16307,-0.22353,-0.19945,-0.19357,-0.18312,-0.16342,-0.15522,-0.14182,-0.1387,-0.13332,-0.12745,-0.1148,-0.10159,-0.10196,-0.086166,-0.081869,-0.07454,-0.073698,-0.068517,-0.062042,-0.056284,-0.052893,-0.04783,-0.049688,-0.045004,-0.042759,-0.037989,-0.039423
-0.082123,-0.14373,-0.16154,-0.22106,-0.19823,-0.19229,-0.1826,-0.16296,-0.15403,-0.14105,-0.13768,-0.13257,-0.12774,-0.11591,-0.10291,-0.10329,-0.087667,-0.083463,-0.076544,-0.07557,-0.069878,-0.062901,-0.057067,-0.053645,-0.0487,-0.050303,-0.045525,-0.043063,-0.037786,-0.039324
-0.079411,-0.14024,-0.15818,-0.21591,-0.19462,-0.18995,-0.18075,-0.16093,-0.15193,-0.13915,-0.13631,-0.13106,-0.127,-0.116,-0.10336,-0.10398,-0.088763,-0.08479,-0.078198,-0.077233,-0.071234,-0.063471,-0.057634,-0.054687,-0.049507,-0.050987,-0.045963,-0.043158,-0.037922,-0.039344
-0.078884,-0.13987,-0.1581,-0.21627,-0.19588,-0.19238,-0.18425,-0.1642,-0.15495,-0.14171,-0.13932,-0.13438,-0.12996,-0.11839,-0.10569,-0.10631,-0.091386,-0.087253,-0.080929,-0.080073,-0.073434,-0.064938,-0.058639,-0.056075,-0.050871,-0.051771,-0.046631,-0.043399,-0.03779,-0.039221
-0.074964,-0.13654,-0.15564,-0.2132,-0.19358,-0.19113,-0.18415,-0.16451,-0.15575,-0.14288,-0.14087,-0.13643,-0.13163,-0.11933,-0.10676,-0.10769,-0.093131,-0.088981,-0.082893,-0.082389,-0.075373,-0.066517,-0.059988,-0.057213,-0.051416,-0.052319,-0.046817,-0.04342,-0.037707,-0.039121
-0.07361,-0.13574,-0.15501,-0.21281,-0.19263,-0.19012,-0.18258,-0.16378,-0.15584,-0.14318,-0.14135,-0.13728,-0.13171,-0.1191,-0.1069,-0.10808,-0.094258,-0.090272,-0.084251,-0.084115,-0.076919,-0.068633,-0.061601,-0.058583,-0.052236,-0.052843,-0.04735,-0.043498,-0.037773,-0.039329
-0.074496,-0.13673,-0.15616,-0.21404,-0.19323,-0.1899,-0.18216,-0.16405,-0.15667,-0.14365,-0.14265,-0.13834,-0.13223,-0.11896,-0.10743,-0.10871,-0.095167,-0.091523,-0.085854,-0.086037,-0.078496,-0.071131,-0.063846,-0.060171,-0.053421,-0.053614,-0.047891,-0.043909,-0.037521,-0.039107
-0.088219,-0.15215,-0.17106,-0.23794,-0.21344,-0.20842,-0.19934,-0.18021,-0.17225,-0.15761,-0.15697,-0.15181,-0.14356,-0.12844,-0.11503,-0.11551,-0.10216,-0.097319,-0.090514,-0.092943,-0.083467,-0.076128,-0.067854,-0.063321,-0.055249,-0.055016,-0.048654,-0.044109,-0.037608,-0.038982
-0.094948,-0.1602,-0.17924,-0.25101,-0.22487,-0.21873,-0.2086,-0.1889,-0.1804,-0.16512,-0.16428,-0.1587,-0.14919,-0.13302,-0.11889,-0.11868,-0.10552,-0.099921,-0.09269,-0.09633,-0.085956,-0.079004,-0.070123,-0.065228,-0.056185,-0.055514,-0.049127,-0.04436,-0.037577,-0.039066
-0.099361,-0.16498,-0.18408,-0.25847,-0.23192,-0.22533,-0.21591,-0.19571,-0.18571,-0.16969,-0.16827,-0.16257,-0.15304,-0.1367,-0.12174,-0.12106,-0.10773,-0.10171,-0.093972,-0.098729,-0.087704,-0.081171,-0.072039,-0.066665,-0.057012,-0.056456,-0.04976,-0.044665,-0.037516,-0.039222
-0.099087,-0.16569,-0.18508,-0.26073,-0.23364,-0.22786,-0.21914,-0.19817,-0.18742,-0.1712,-0.16935,-0.16399,-0.15504,-0.13906,-0.12362,-0.12264,-0.10928,-0.10293,-0.094821,-0.10051,-0.089215,-0.083325,-0.073528,-0.067862,-0.057713,-0.056907,-0.0503,-0.04478,-0.037556,-0.039152
-0.097266,-0.16465,-0.18482,-0.26099,-0.23426,-0.22991,-0.22174,-0.20065,-0.18911,-0.17282,-0.17094,-0.1649,-0.15672,-0.14165,-0.12597,-0.12455,-0.11178,-0.10419,-0.095752,-0.10234,-0.091157,-0.085681,-0.075093,-0.069173,-0.058696,-0.057191,-0.050519,-0.045066,-0.037447,-0.039515
-0.094915,-0.16302,-0.18414,-0.26033,-0.2335,-0.23041,-0.22371,-0.20158,-0.18934,-0.17358,-0.17151,-0.16627,-0.15855,-0.1438,-0.12726,-0.12568,-0.11256,-0.10542,-0.095902,-0.10385,-0.091911,-0.086982,-0.076431,-0.069799,-0.058834,-0.057838,-0.050998,-0.045073,-0.037339,-0.039034
-0.099303,-0.16649,-0.18665,-0.26432,-0.2371,-0.23317,-0.22537,-0.20335,-0.19111,-0.17517,-0.17318,-0.16815,-0.16062,-0.14664,-0.12969,-0.12765,-0.11458,-0.107,-0.097093,-0.10586,-0.093729,-0.088848,-0.078097,-0.071051,-0.059487,-0.058433,-0.051446,-0.045321,-0.037321,-0.039024
-0.10017,-0.16699,-0.18631,-0.26329,-0.23641,-0.23162,-0.22335,-0.20224,-0.19084,-0.17512,-0.17389,-0.16904,-0.16181,-0.14847,-0.13104,-0.12882,-0.1159,-0.108,-0.097656,-0.107,-0.094676,-0.090143,-0.079261,-0.071823,-0.060006,-0.05893,-0.051815,-0.045516,-0.037331,-0.039022
-0.099586,-0.16575,-0.18498,-0.26065,-0.23441,-0.22893,-0.22032,-0.20016,-0.19013,-0.17476,-0.17382,-0.16935,-0.16195,-0.14883,-0.13172,-0.12958,-0.11686,-0.10908,-0.099003,-0.10867,-0.096058,-0.091597,-0.080214,-0.072706,-0.060227,-0.059295,-0.05232,-0.04571,-0.037201,-0.039038
-0.10202,-0.16907,-0.18826,-0.26585,-0.23814,-0.23246,-0.2231,-0.20342,-0.19402,-0.17881,-0.17837,-0.17392,-0.1657,-0.15198,-0.13452,-0.13236,-0.1201,-0.11191,-0.10178,-0.11184,-0.09868,-0.09364,-0.081716,-0.073989,-0.06054,-0.059751,-0.052463,-0.045816,-0.037083,-0.039015
-0.10537,-0.17481,-0.19439,-0.27651,-0.24725,-0.2416,-0.23345,-0.21281,-0.20315,-0.1879,-0.18734,-0.18253,-0.17293,-0.1588,-0.14025,-0.13782,-0.12552,-0.11676,-0.10649,-0.11685,-0.10278,-0.096768,-0.083965,-0.076153,-0.06162,-0.060693,-0.053114,-0.046284,-0.037177,-0.038907
-0.1023,-0.17243,-0.19317,-0.2754,-0.24683,-0.24303,-0.23596,-0.21542,-0.20531,-0.19036,-0.18987,-0.18515,-0.17484,-0.15994,-0.14162,-0.1393,-0.12735,-0.1186,-0.10831,-0.11836,-0.10411,-0.097466,-0.08439,-0.076837,-0.061654,-0.060721,-0.053367,-0.04627,-0.037061,-0.038904
-0.10629,-0.17599,-0.19622,-0.28075,-0.2522,-0.24883,-0.24192,-0.21995,-0.2086,-0.19362,-0.19184,-0.18685,-0.17619,-0.16039,-0.1421,-0.13999,-0.12815,-0.11946,-0.10933,-0.11894,-0.10446,-0.097204,-0.084088,-0.076905,-0.061727,-0.060761,-0.053294,-0.045561,-0.037154,-0.038946
-0.10927,-0.17881,-0.19824,-0.28406,-0.25573,-0.25297,-0.24634,-0.22281,-0.21036,-0.19468,-0.19229,-0.18676,-0.17605,-0.1595,-0.14183,-0.13965,-0.12794,-0.11959,-0.10961,-0.11863,-0.10388,-0.096326,-0.083158,-0.076638,-0.061697,-0.060502,-0.053061,-0.045487,-0.037115,-0.038977
-0.11158,-0.18096,-0.20002,-0.28638,-0.258,-0.25506,-0.24779,-0.22356,-0.21036,-0.19418,-0.19154,-0.18587,-0.1753,-0.15887,-0.1411,-0.13922,-0.12775,-0.11944,-0.10962,-0.11813,-0.10361,-0.095171,-0.082438,-0.076039,-0.061559,-0.06031,-0.052805,-0.045536,-0.037268,-0.038985
-0.11223,-0.18241,-0.20121,-0.2878,-0.258,-0.25349,-0.24498,-0.22128,-0.20789,-0.19149,-0.1886,-0.18311,-0.17353,-0.15754,-0.13989,-0.13804,-0.12675,-0.11863,-0.10893,-0.11694,-0.10256,-0.093594,-0.081012,-0.07542,-0.061308,-0.059989,-0.052385,-0.045515,-0.037244,-0.039061
-0.11242,-0.18348,-0.20206,-0.28881,-0.25776,-0.25196,-0.24259,-0.21928,-0.20625,-0.18999,-0.18689,-0.18144,-0.17259,-0.15744,-0.13948,-0.1377,-0.12606,-0.11778,-0.10806,-0.11558,-0.1012,-0.091709,-0.079557,-0.074151,-0.060873,-0.059555,-0.052053,-0.045481,-0.037404,-0.039057
-0.1113,-0.18261,-0.20165,-0.28781,-0.256,-0.24977,-0.24006,-0.21767,-0.20544,-0.1891,-0.18664,-0.18121,-0.17257,-0.1576,-0.13936,-0.13722,-0.12539,-0.11648,-0.10655,-0.11388,-0.099713,-0.089517,-0.077914,-0.073035,-0.060349,-0.058698,-0.051417,-0.045208,-0.037317,-0.038912
-0.10863,-0.17934,-0.19858,-0.28265,-0.25204,-0.2459,-0.23596,-0.21427,-0.20305,-0.18722,-0.18535,-0.18037,-0.1717,-0.15741,-0.13895,-0.13651,-0.12375,-0.11511,-0.10488,-0.11183,-0.097807,-0.087116,-0.075949,-0.07164,-0.059697,-0.058216,-0.050951,-0.045148,-0.037317,-0.038917
-0.10302,-0.17319,-0.19305,-0.27409,-0.24571,-0.24026,-0.23176,-0.2109,-0.20026,-0.18476,-0.18363,-0.17875,-0.17041,-0.15661,-0.13801,-0.13515,-0.12233,-0.1133,-0.10287,-0.10967,-0.096129,-0.084708,-0.074297,-0.070134,-0.059076,-0.057837,-0.05051,-0.045014,-0.037385,-0.038896
-0.1002,-0.17007,-0.1903,-0.26983,-0.2436,-0.23955,-0.23281,-0.21136,-0.20108,-0.18595,-0.18502,-0.17999,-0.17159,-0.15851,-0.13917,-0.13598,-0.12224,-0.11321,-0.1023,-0.10986,-0.095986,-0.085054,-0.074439,-0.070404,-0.0592,-0.058009,-0.050137,-0.045145,-0.037401,-0.038938
-0.092949,-0.16295,-0.18467,-0.26136,-0.2362,-0.23377,-0.22751,-0.20692,-0.19695,-0.18219,-0.18185,-0.17702,-0.16801,-0.15407,-0.13536,-0.13217,-0.11843,-0.10957,-0.09866,-0.10527,-0.092609,-0.0826,-0.07255,-0.068102,-0.058157,-0.056803,-0.04969,-0.044945,-0.037482,-0.039051
-0.091621,-0.16266,-0.1846,-0.26168,-0.23594,-0.23389,-0.22799,-0.20684,-0.19629,-0.18127,-0.18051,-0.17507,-0.1655,-0.15066,-0.13216,-0.12894,-0.11512,-0.10621,-0.095482,-0.10152,-0.089497,-0.080528,-0.071024,-0.066285,-0.057012,-0.056094,-0.049218,-0.0448,-0.037524,-0.038816
-0.097768,-0.1687,-0.18998,-0.26977,-0.24147,-0.23771,-0.23014,-0.20817,-0.19667,-0.18035,-0.17849,-0.17247,-0.16224,-0.14648,-0.12832,-0.1254,-0.1109,-0.10253,-0.091955,-0.097288,-0.086315,-0.078339,-0.069397,-0.064308,-0.056026,-0.05527,-0.048585,-0.044577,-0.037503,-0.038909
-0.10411,-0.17428,-0.19393,-0.27506,-0.24496,-0.23917,-0.22938,-0.20698,-0.19487,-0.17749,-0.17462,-0.16802,-0.15779,-0.14096,-0.12367,-0.12141,-0.10651,-0.098691,-0.088319,-0.092746,-0.082982,-0.07592,-0.067474,-0.062481,-0.054968,-0.05457,-0.047947,-0.044472,-0.037526,-0.038786
