-0.0763,-0.0945,-0.131,-0.13,-0.1522,-0.148,-0.154,-0.142,-0.1262,-0.1229,-0.12,-0.098,-0.093,-0.0821,-0.079,-0.063,-0.053,-0.055,-0.042,-0.048,-0.042,-0.034,-0.0279,-0.0341,-0.023,-0.0123,-0.015,-0.019,-0.008,-0.009
-0.0753,-0.0934,-0.129,-0.129,-0.1509,-0.1469,-0.1524,-0.141,-0.1251,-0.1212,-0.119,-0.098,-0.093,-0.0761,-0.075,-0.063,-0.054,-0.0544,-0.042,-0.0479,-0.042,-0.034,-0.0279,-0.035,-0.023,-0.012,-0.015,-0.019,-0.008,-0.009
-0.081,-0.0994,-0.137,-0.137,-0.1589,-0.155,-0.161,-0.148,-0.1312,-0.1272,-0.1238,-0.101,-0.096,-0.0921,-0.084,-0.063,-0.057,-0.0539,-0.045,-0.052,-0.042,-0.034,-0.0279,-0.035,-0.023,-0.0123,-0.015,-0.019,-0.008,-0.009
-0.082,-0.1004,-0.139,-0.1387,-0.1609,-0.157,-0.163,-0.15,-0.1322,-0.129,-0.125,-0.1018,-0.0971,-0.0931,-0.0843,-0.064,-0.0629,-0.053,-0.047,-0.059,-0.042,-0.034,-0.0289,-0.034,-0.0222,-0.0127,-0.015,-0.019,-0.008,-0.009
-0.083,-0.1014,-0.1403,-0.14,-0.1629,-0.1583,-0.1647,-0.1511,-0.1339,-0.13,-0.126,-0.1024,-0.098,-0.0933,-0.085,-0.064,-0.069,-0.0532,-0.048,-0.066,-0.042,-0.0336,-0.0289,-0.0345,-0.022,-0.013,-0.015,-0.019,-0.008,-0.009
-0.077,-0.0954,-0.132,-0.131,-0.1529,-0.149,-0.155,-0.143,-0.1262,-0.1227,-0.119,-0.0969,-0.093,-0.0891,-0.0818,-0.061,-0.0511,-0.056,-0.0378,-0.048,-0.042,-0.0338,-0.0284,-0.035,-0.022,-0.0124,-0.015,-0.019,-0.008,-0.009
-0.075,-0.0925,-0.128,-0.1279,-0.1493,-0.145,-0.151,-0.139,-0.1232,-0.1199,-0.116,-0.094,-0.091,-0.0871,-0.08,-0.06,-0.0499,-0.0569,-0.032,-0.048,-0.0419,-0.033,-0.0279,-0.035,-0.022,-0.012,-0.014,-0.019,-0.008,-0.009
-0.0739,-0.0914,-0.126,-0.1256,-0.1469,-0.143,-0.1484,-0.137,-0.1212,-0.118,-0.115,-0.093,-0.089,-0.0861,-0.079,-0.06,-0.048,-0.0568,-0.026,-0.0499,-0.042,-0.033,-0.0269,-0.035,-0.022,-0.012,-0.0145,-0.019,-0.008,-0.009
-0.081,-0.0994,-0.137,-0.137,-0.1594,-0.155,-0.1618,-0.1489,-0.1312,-0.128,-0.124,-0.101,-0.097,-0.093,-0.085,-0.064,-0.054,-0.055,-0.043,-0.049,-0.043,-0.036,-0.0301,-0.033,-0.0222,-0.012,-0.015,-0.019,-0.008,-0.009
-0.082,-0.1004,-0.139,-0.139,-0.1619,-0.1573,-0.164,-0.151,-0.1332,-0.13,-0.126,-0.1029,-0.099,-0.0941,-0.086,-0.065,-0.055,-0.056,-0.0433,-0.049,-0.045,-0.036,-0.0309,-0.031,-0.022,-0.012,-0.015,-0.019,-0.008,-0.009
-0.083,-0.1024,-0.1412,-0.1412,-0.1639,-0.16,-0.1663,-0.153,-0.1353,-0.132,-0.128,-0.1041,-0.1002,-0.096,-0.087,-0.066,-0.056,-0.0561,-0.044,-0.05,-0.0474,-0.034,-0.0299,-0.028,-0.022,-0.012,-0.015,-0.0189,-0.008,-0.009
-0.077,-0.0946,-0.131,-0.131,-0.1529,-0.1488,-0.154,-0.142,-0.1261,-0.122,-0.118,-0.096,-0.092,-0.0881,-0.0807,-0.0604,-0.052,-0.053,-0.041,-0.047,-0.0435,-0.028,-0.0219,-0.037,-0.022,-0.012,-0.015,-0.019,-0.008,-0.0088
-0.075,-0.0924,-0.1274,-0.127,-0.1489,-0.1444,-0.15,-0.138,-0.1222,-0.1181,-0.115,-0.0928,-0.089,-0.0857,-0.078,-0.0587,-0.05,-0.051,-0.0399,-0.047,-0.046,-0.023,-0.0146,-0.038,-0.022,-0.012,-0.0148,-0.019,-0.008,-0.0089
-0.073,-0.0904,-0.125,-0.1245,-0.1459,-0.1324,-0.147,-0.135,-0.1202,-0.116,-0.1124,-0.0906,-0.087,-0.084,-0.0768,-0.0572,-0.049,-0.0502,-0.039,-0.047,-0.05,-0.017,-0.0059,-0.0397,-0.0228,-0.012,-0.0144,-0.019,-0.0079,-0.009
-0.0807,-0.0989,-0.137,-0.1368,-0.1589,-0.155,-0.1612,-0.1481,-0.1312,-0.1279,-0.124,-0.101,-0.097,-0.0931,-0.085,-0.064,-0.054,-0.0551,-0.044,-0.0506,-0.043,-0.034,-0.0279,-0.036,-0.0213,-0.012,-0.0183,-0.019,-0.008,-0.0086
-0.082,-0.1003,-0.1389,-0.139,-0.1613,-0.157,-0.164,-0.1509,-0.1332,-0.13,-0.126,-0.103,-0.099,-0.0948,-0.0866,-0.065,-0.055,-0.0563,-0.045,-0.051,-0.044,-0.035,-0.0289,-0.037,-0.0197,-0.012,-0.0229,-0.0189,-0.0075,-0.0088
-0.083,-0.1014,-0.1404,-0.1403,-0.1632,-0.159,-0.166,-0.1526,-0.1352,-0.1315,-0.1279,-0.104,-0.1009,-0.0961,-0.088,-0.0665,-0.056,-0.0572,-0.0453,-0.052,-0.045,-0.035,-0.0289,-0.039,-0.016,-0.013,-0.026,-0.018,-0.0077,-0.0086
-0.077,-0.0952,-0.131,-0.131,-0.1529,-0.149,-0.1546,-0.142,-0.1256,-0.122,-0.118,-0.0956,-0.092,-0.0881,-0.08,-0.06,-0.051,-0.0522,-0.0403,-0.046,-0.0402,-0.031,-0.0259,-0.036,-0.022,-0.012,-0.014,-0.018,-0.0073,-0.0084
-0.075,-0.0924,-0.128,-0.1272,-0.1489,-0.145,-0.15,-0.138,-0.1222,-0.118,-0.1146,-0.092,-0.089,-0.0851,-0.077,-0.0573,-0.049,-0.0506,-0.039,-0.0449,-0.039,-0.03,-0.0249,-0.0365,-0.018,-0.011,-0.013,-0.018,-0.0073,-0.0084
-0.0739,-0.0908,-0.1255,-0.125,-0.1464,-0.1408,-0.147,-0.1351,-0.12,-0.116,-0.112,-0.09,-0.0867,-0.0831,-0.075,-0.056,-0.048,-0.049,-0.037,-0.0433,-0.0372,-0.029,-0.0243,-0.038,-0.011,-0.009,-0.012,-0.0181,-0.007,-0.008
-0.081,-0.0992,-0.137,-0.1371,-0.1599,-0.1555,-0.162,-0.149,-0.1322,-0.1282,-0.1249,-0.1019,-0.098,-0.094,-0.0857,-0.0642,-0.055,-0.056,-0.0447,-0.051,-0.044,-0.035,-0.0299,-0.038,-0.024,-0.013,-0.016,-0.02,-0.006,-0.008
-0.082,-0.1005,-0.1397,-0.1398,-0.1625,-0.158,-0.165,-0.152,-0.1342,-0.131,-0.127,-0.104,-0.1007,-0.0961,-0.088,-0.0664,-0.057,-0.058,-0.046,-0.053,-0.0451,-0.037,-0.0309,-0.0392,-0.039,-0.0139,-0.017,-0.0214,-0.004,-0.009
-0.0831,-0.1023,-0.141,-0.1415,-0.1645,-0.16,-0.167,-0.1539,-0.1362,-0.133,-0.129,-0.1059,-0.102,-0.0973,-0.089,-0.068,-0.058,-0.059,-0.047,-0.054,-0.0468,-0.038,-0.0319,-0.04,-0.0395,-0.014,-0.018,-0.024,-0.002,-0.009
-0.077,-0.0944,-0.1308,-0.13,-0.1519,-0.148,-0.154,-0.141,-0.1252,-0.121,-0.1172,-0.095,-0.091,-0.0871,-0.079,-0.059,-0.05,-0.052,-0.04,-0.045,-0.0391,-0.0302,-0.0249,-0.034,-0.021,-0.01,-0.015,-0.02,-0.007,-0.0089
-0.0749,-0.0915,-0.127,-0.1266,-0.1479,-0.1435,-0.149,-0.137,-0.1212,-0.117,-0.1131,-0.091,-0.087,-0.0833,-0.076,-0.056,-0.048,-0.049,-0.037,-0.042,-0.037,-0.028,-0.0229,-0.032,-0.019,-0.009,-0.015,-0.018,-0.005,-0.009
-0.073,-0.0897,-0.124,-0.1233,-0.1448,-0.1289,-0.145,-0.1333,-0.1182,-0.1139,-0.11,-0.088,-0.084,-0.0806,-0.073,-0.0533,-0.046,-0.047,-0.035,-0.04,-0.035,-0.026,-0.0215,-0.03,-0.018,-0.008,-0.015,-0.015,-0.0028,-0.009
-0.079,-0.0965,-0.134,-0.134,-0.1559,-0.152,-0.158,-0.145,-0.1282,-0.125,-0.121,-0.098,-0.095,-0.0903,-0.0828,-0.062,-0.053,-0.054,-0.042,-0.048,-0.0417,-0.033,-0.0279,-0.036,-0.022,-0.012,-0.0176,-0.017,-0.007,-0.008
-0.0417,-0.052,-0.0625,-0.0679,-0.0814,-0.068,-0.071,-0.075,-0.069,-0.057,-0.065,-0.0493,-0.052,-0.047,-0.045,-0.0361,-0.033,-0.03,-0.0298,-0.0289,-0.028,-0.0254,-0.0211,-0.024,-0.0161,-0.0101,-0.007,-0.0138,-0.012,-0.036
-0.0417,-0.0479,-0.0549,-0.0612,-0.074,-0.0601,-0.0614,-0.068,-0.063,-0.052,-0.0591,-0.044,-0.047,-0.042,-0.0401,-0.034,-0.03,-0.03,-0.027,-0.0268,-0.0272,-0.0233,-0.019,-0.026,-0.018,-0.011,-0.008,-0.018,-0.015,-0.038
-0.0397,-0.0451,-0.0523,-0.0579,-0.071,-0.057,-0.058,-0.0652,-0.061,-0.0504,-0.058,-0.043,-0.045,-0.0401,-0.039,-0.034,-0.029,-0.03,-0.026,-0.027,-0.027,-0.0233,-0.019,-0.027,-0.018,-0.012,-0.01,-0.0193,-0.016,-0.039
-0.0377,-0.043,-0.0497,-0.0549,-0.0679,-0.054,-0.055,-0.062,-0.0582,-0.048,-0.0559,-0.041,-0.043,-0.0387,-0.037,-0.033,-0.028,-0.03,-0.025,-0.0269,-0.027,-0.0223,-0.018,-0.028,-0.018,-0.012,-0.011,-0.021,-0.017,-0.0399
-0.0367,-0.041,-0.047,-0.0519,-0.065,-0.051,-0.052,-0.0597,-0.056,-0.046,-0.054,-0.04,-0.041,-0.037,-0.036,-0.032,-0.027,-0.0295,-0.024,-0.0261,-0.027,-0.0213,-0.018,-0.028,-0.018,-0.013,-0.012,-0.022,-0.018,-0.04
-0.0427,-0.04,-0.0502,-0.0539,-0.066,-0.053,-0.051,-0.062,-0.057,-0.047,-0.0543,-0.0406,-0.042,-0.037,-0.036,-0.0327,-0.0272,-0.0295,-0.024,-0.027,-0.027,-0.0213,-0.018,-0.028,-0.018,-0.013,-0.012,-0.022,-0.018,-0.04
-0.0399,-0.0372,-0.0469,-0.0506,-0.062,-0.0496,-0.047,-0.059,-0.054,-0.0445,-0.052,-0.038,-0.0397,-0.0342,-0.034,-0.0311,-0.0262,-0.029,-0.023,-0.026,-0.0264,-0.0203,-0.017,-0.029,-0.018,-0.013,-0.013,-0.0224,-0.0182,-0.04
-0.0387,-0.0358,-0.0449,-0.0479,-0.059,-0.047,-0.044,-0.056,-0.0519,-0.0421,-0.0499,-0.036,-0.038,-0.0329,-0.0321,-0.03,-0.0258,-0.028,-0.022,-0.025,-0.026,-0.0194,-0.016,-0.029,-0.0172,-0.013,-0.013,-0.023,-0.019,-0.04
-0.0359,-0.033,-0.0418,-0.0439,-0.0548,-0.043,-0.04,-0.0528,-0.0482,-0.04,-0.0469,-0.0333,-0.0357,-0.03,-0.0301,-0.0289,-0.024,-0.0272,-0.02,-0.024,-0.025,-0.0183,-0.015,-0.0286,-0.017,-0.013,-0.0134,-0.023,-0.019,-0.04
-0.0487,-0.054,-0.0769,-0.0759,-0.0896,-0.076,-0.077,-0.0832,-0.076,-0.0631,-0.0706,-0.0562,-0.0579,-0.05,-0.047,-0.042,-0.036,-0.038,-0.032,-0.034,-0.032,-0.0273,-0.023,-0.032,-0.021,-0.015,-0.016,-0.023,-0.019,-0.04
-0.0468,-0.052,-0.0733,-0.0729,-0.0861,-0.073,-0.074,-0.08,-0.073,-0.0619,-0.0689,-0.054,-0.056,-0.048,-0.046,-0.041,-0.035,-0.035,-0.031,-0.0339,-0.0315,-0.0263,-0.0229,-0.032,-0.021,-0.015,-0.016,-0.024,-0.0194,-0.04
-0.0457,-0.05,-0.0625,-0.0696,-0.083,-0.07,-0.0703,-0.077,-0.071,-0.0593,-0.066,-0.052,-0.054,-0.046,-0.044,-0.04,-0.034,-0.034,-0.0297,-0.033,-0.031,-0.0253,-0.022,-0.0322,-0.0207,-0.015,-0.016,-0.024,-0.0199,-0.0401
-0.0437,-0.048,-0.0599,-0.0659,-0.08,-0.067,-0.067,-0.074,-0.068,-0.057,-0.064,-0.05,-0.052,-0.044,-0.0423,-0.039,-0.033,-0.034,-0.028,-0.032,-0.031,-0.0244,-0.021,-0.032,-0.02,-0.015,-0.016,-0.024,-0.02,-0.0405
-0.0507,-0.0479,-0.0629,-0.0685,-0.082,-0.068,-0.066,-0.0768,-0.069,-0.058,-0.065,-0.051,-0.052,-0.045,-0.043,-0.039,-0.033,-0.034,-0.0288,-0.0321,-0.031,-0.0252,-0.021,-0.033,-0.02,-0.015,-0.017,-0.024,-0.02,-0.0401
-0.0487,-0.045,-0.0589,-0.0649,-0.0779,-0.0649,-0.0623,-0.073,-0.066,-0.0558,-0.0621,-0.048,-0.05,-0.042,-0.041,-0.038,-0.032,-0.033,-0.027,-0.0319,-0.0309,-0.0241,-0.02,-0.0325,-0.02,-0.015,-0.017,-0.0244,-0.02,-0.0402
-0.0467,-0.0434,-0.0569,-0.0619,-0.075,-0.062,-0.0592,-0.0704,-0.064,-0.054,-0.06,-0.046,-0.048,-0.0408,-0.0394,-0.037,-0.031,-0.033,-0.026,-0.031,-0.03,-0.0233,-0.019,-0.032,-0.0191,-0.015,-0.0169,-0.0245,-0.02,-0.04
-0.0448,-0.0413,-0.0539,-0.0589,-0.0712,-0.0585,-0.056,-0.067,-0.061,-0.051,-0.058,-0.044,-0.046,-0.038,-0.038,-0.0355,-0.03,-0.032,-0.025,-0.03,-0.03,-0.0223,-0.018,-0.032,-0.019,-0.015,-0.017,-0.0244,-0.02,-0.04
-0.0566,-0.061,-0.0899,-0.0897,-0.1035,-0.09,-0.091,-0.0969,-0.0879,-0.074,-0.081,-0.067,-0.0669,-0.0579,-0.0533,-0.048,-0.041,-0.047,-0.036,-0.0396,-0.036,-0.0303,-0.026,-0.035,-0.022,-0.0166,-0.019,-0.025,-0.02,-0.04
-0.0547,-0.0594,-0.0872,-0.0869,-0.1011,-0.088,-0.0889,-0.0946,-0.0859,-0.0728,-0.0791,-0.065,-0.0653,-0.056,-0.052,-0.0475,-0.04,-0.047,-0.035,-0.039,-0.036,-0.0293,-0.0256,-0.035,-0.022,-0.0165,-0.019,-0.0251,-0.02,-0.04
-0.0527,-0.057,-0.0839,-0.0839,-0.098,-0.085,-0.085,-0.0911,-0.083,-0.0703,-0.077,-0.0623,-0.063,-0.054,-0.0509,-0.046,-0.039,-0.046,-0.0331,-0.038,-0.035,-0.0283,-0.0241,-0.035,-0.0216,-0.016,-0.018,-0.025,-0.02,-0.04
-0.0507,-0.0552,-0.0809,-0.0809,-0.095,-0.0819,-0.082,-0.0885,-0.08,-0.068,-0.0749,-0.06,-0.0612,-0.052,-0.049,-0.045,-0.038,-0.045,-0.032,-0.037,-0.035,-0.0273,-0.0239,-0.035,-0.0213,-0.016,-0.018,-0.0252,-0.02,-0.04
-0.0587,-0.055,-0.083,-0.0829,-0.0971,-0.083,-0.0812,-0.0909,-0.0809,-0.069,-0.0754,-0.0601,-0.062,-0.0527,-0.05,-0.045,-0.038,-0.045,-0.032,-0.037,-0.035,-0.0273,-0.024,-0.035,-0.022,-0.016,-0.018,-0.0255,-0.02,-0.04
-0.0557,-0.053,-0.0799,-0.0789,-0.094,-0.08,-0.078,-0.087,-0.078,-0.067,-0.073,-0.058,-0.0599,-0.05,-0.048,-0.044,-0.037,-0.0443,-0.031,-0.0365,-0.034,-0.0263,-0.023,-0.035,-0.021,-0.016,-0.018,-0.0259,-0.02,-0.04
-0.0538,-0.051,-0.0769,-0.0759,-0.0902,-0.0762,-0.074,-0.084,-0.075,-0.064,-0.0707,-0.056,-0.0577,-0.048,-0.046,-0.0426,-0.036,-0.044,-0.0296,-0.0353,-0.0339,-0.0253,-0.022,-0.0342,-0.0206,-0.016,-0.018,-0.0251,-0.02,-0.04
-0.0526,-0.049,-0.0739,-0.0728,-0.0869,-0.073,-0.0709,-0.081,-0.0722,-0.062,-0.068,-0.0531,-0.0553,-0.046,-0.044,-0.041,-0.035,-0.043,-0.028,-0.0349,-0.033,-0.0243,-0.0207,-0.034,-0.02,-0.0158,-0.018,-0.025,-0.02,-0.04
-0.064,-0.069,-0.1019,-0.1037,-0.1182,-0.1049,-0.1061,-0.1104,-0.099,-0.095,-0.0914,-0.076,-0.0767,-0.065,-0.0608,-0.054,-0.046,-0.0503,-0.039,-0.044,-0.039,-0.0333,-0.029,-0.037,-0.024,-0.017,-0.02,-0.026,-0.02,-0.0399
-0.0627,-0.0671,-0.0999,-0.1009,-0.1154,-0.102,-0.1032,-0.108,-0.0965,-0.093,-0.0893,-0.074,-0.075,-0.0636,-0.059,-0.053,-0.045,-0.05,-0.038,-0.0434,-0.039,-0.0323,-0.028,-0.037,-0.024,-0.017,-0.02,-0.026,-0.02,-0.04
-0.0607,-0.066,-0.0969,-0.098,-0.113,-0.099,-0.1009,-0.105,-0.094,-0.0913,-0.0877,-0.072,-0.073,-0.062,-0.058,-0.052,-0.044,-0.0498,-0.037,-0.043,-0.0381,-0.0313,-0.027,-0.037,-0.023,-0.017,-0.02,-0.026,-0.02,-0.04
-0.0587,-0.063,-0.0939,-0.0949,-0.1091,-0.096,-0.097,-0.102,-0.091,-0.089,-0.085,-0.0693,-0.0708,-0.0599,-0.056,-0.0502,-0.0429,-0.049,-0.035,-0.0415,-0.038,-0.0303,-0.026,-0.0366,-0.023,-0.017,-0.0191,-0.026,-0.02,-0.0393
-0.0667,-0.0629,-0.0959,-0.0969,-0.112,-0.097,-0.096,-0.1045,-0.092,-0.0894,-0.0854,-0.07,-0.071,-0.06,-0.056,-0.0508,-0.043,-0.049,-0.0353,-0.042,-0.038,-0.0303,-0.026,-0.0369,-0.023,-0.017,-0.0192,-0.026,-0.02,-0.039
-0.0637,-0.06,-0.0927,-0.0929,-0.1082,-0.094,-0.0922,-0.101,-0.089,-0.087,-0.083,-0.067,-0.0689,-0.0577,-0.054,-0.049,-0.042,-0.048,-0.034,-0.041,-0.037,-0.0293,-0.025,-0.036,-0.022,-0.0165,-0.019,-0.026,-0.02,-0.0396
-0.0617,-0.058,-0.089,-0.0899,-0.105,-0.0901,-0.0889,-0.098,-0.0861,-0.0848,-0.08,-0.065,-0.0666,-0.055,-0.052,-0.0477,-0.0405,-0.047,-0.0326,-0.04,-0.037,-0.0283,-0.024,-0.036,-0.0212,-0.016,-0.019,-0.026,-0.02,-0.0398
-0.0595,-0.055,-0.0858,-0.0859,-0.101,-0.0868,-0.0849,-0.0947,-0.083,-0.072,-0.0771,-0.062,-0.064,-0.053,-0.05,-0.046,-0.039,-0.046,-0.031,-0.0381,-0.0363,-0.0263,-0.0224,-0.0351,-0.0204,-0.016,-0.0189,-0.025,-0.019,-0.039
-0.0707,-0.074,-0.1127,-0.1132,-0.129,-0.115,-0.1173,-0.121,-0.108,-0.1044,-0.099,-0.0839,-0.083,-0.071,-0.065,-0.058,-0.049,-0.054,-0.0417,-0.047,-0.042,-0.0343,-0.03,-0.038,-0.0236,-0.0178,-0.021,-0.026,-0.02,-0.039
-0.0697,-0.073,-0.1109,-0.1119,-0.127,-0.1131,-0.1153,-0.119,-0.1062,-0.103,-0.098,-0.082,-0.082,-0.07,-0.064,-0.057,-0.048,-0.0536,-0.041,-0.0467,-0.042,-0.0342,-0.0295,-0.0373,-0.023,-0.0177,-0.021,-0.026,-0.02,-0.0391
-0.0677,-0.071,-0.1084,-0.1089,-0.1249,-0.1105,-0.1123,-0.1162,-0.104,-0.1019,-0.096,-0.0802,-0.0798,-0.068,-0.062,-0.056,-0.047,-0.0531,-0.039,-0.046,-0.042,-0.0333,-0.0282,-0.037,-0.022,-0.017,-0.02,-0.0261,-0.02,-0.0399
-0.0667,-0.069,-0.1059,-0.106,-0.1216,-0.1077,-0.1093,-0.1135,-0.102,-0.0994,-0.0933,-0.0782,-0.0775,-0.066,-0.061,-0.055,-0.046,-0.0527,-0.038,-0.045,-0.0411,-0.0322,-0.0276,-0.037,-0.0224,-0.017,-0.02,-0.026,-0.02,-0.039
-0.0746,-0.069,-0.1079,-0.1088,-0.125,-0.1091,-0.109,-0.117,-0.1029,-0.1,-0.0944,-0.079,-0.0783,-0.0667,-0.0615,-0.055,-0.046,-0.053,-0.0384,-0.045,-0.042,-0.0323,-0.0279,-0.0373,-0.0228,-0.017,-0.02,-0.0262,-0.02,-0.039
-0.0717,-0.0661,-0.1049,-0.1049,-0.1214,-0.106,-0.105,-0.113,-0.0998,-0.0979,-0.092,-0.076,-0.076,-0.064,-0.06,-0.054,-0.045,-0.052,-0.037,-0.044,-0.041,-0.0313,-0.027,-0.037,-0.022,-0.017,-0.02,-0.0261,-0.02,-0.039
-0.0697,-0.064,-0.1019,-0.1019,-0.118,-0.1028,-0.102,-0.1101,-0.097,-0.095,-0.0891,-0.074,-0.074,-0.062,-0.058,-0.053,-0.044,-0.051,-0.036,-0.043,-0.0407,-0.0303,-0.026,-0.037,-0.0214,-0.017,-0.0197,-0.026,-0.02,-0.0399
-0.0677,-0.0618,-0.0979,-0.0979,-0.114,-0.099,-0.0979,-0.107,-0.094,-0.0929,-0.0862,-0.0713,-0.071,-0.0594,-0.0555,-0.051,-0.043,-0.051,-0.034,-0.042,-0.04,-0.0293,-0.024,-0.0361,-0.0203,-0.0166,-0.019,-0.0261,-0.02,-0.04
-0.0777,-0.079,-0.1222,-0.123,-0.14,-0.1256,-0.1285,-0.131,-0.117,-0.1137,-0.1071,-0.0911,-0.0891,-0.087,-0.079,-0.062,-0.052,-0.057,-0.0441,-0.05,-0.045,-0.0363,-0.032,-0.039,-0.024,-0.018,-0.0213,-0.027,-0.02,-0.039
-0.0757,-0.078,-0.1201,-0.1216,-0.138,-0.1239,-0.1262,-0.129,-0.115,-0.112,-0.106,-0.0891,-0.088,-0.0851,-0.078,-0.061,-0.051,-0.057,-0.043,-0.049,-0.0443,-0.0355,-0.031,-0.038,-0.0231,-0.018,-0.021,-0.027,-0.02,-0.039
-0.0747,-0.0766,-0.118,-0.1189,-0.1355,-0.121,-0.124,-0.1269,-0.113,-0.1103,-0.104,-0.088,-0.0865,-0.074,-0.077,-0.0606,-0.0501,-0.0566,-0.042,-0.049,-0.0445,-0.0353,-0.0301,-0.0388,-0.0232,-0.018,-0.021,-0.027,-0.02,-0.0394
-0.0727,-0.075,-0.1155,-0.1169,-0.133,-0.119,-0.1215,-0.1242,-0.1103,-0.108,-0.102,-0.086,-0.085,-0.0727,-0.067,-0.0594,-0.05,-0.0551,-0.041,-0.048,-0.044,-0.0343,-0.03,-0.039,-0.024,-0.018,-0.021,-0.027,-0.02,-0.039
-0.0807,-0.074,-0.1169,-0.1179,-0.136,-0.119,-0.12,-0.1269,-0.1109,-0.108,-0.102,-0.0855,-0.085,-0.072,-0.0668,-0.059,-0.0492,-0.055,-0.041,-0.048,-0.044,-0.0341,-0.0292,-0.039,-0.0232,-0.018,-0.0201,-0.027,-0.02,-0.039
-0.0787,-0.0714,-0.1149,-0.1149,-0.1329,-0.1161,-0.1167,-0.124,-0.1088,-0.1069,-0.1,-0.084,-0.0829,-0.07,-0.0649,-0.058,-0.048,-0.055,-0.04,-0.047,-0.0432,-0.0329,-0.028,-0.038,-0.0224,-0.0172,-0.02,-0.027,-0.02,-0.039
-0.0767,-0.07,-0.1118,-0.1128,-0.13,-0.1139,-0.1138,-0.121,-0.106,-0.104,-0.098,-0.081,-0.0811,-0.068,-0.063,-0.057,-0.047,-0.054,-0.0385,-0.046,-0.043,-0.0321,-0.0274,-0.038,-0.022,-0.017,-0.02,-0.0265,-0.02,-0.039
-0.074,-0.068,-0.1079,-0.1092,-0.1261,-0.1101,-0.11,-0.118,-0.103,-0.101,-0.095,-0.0789,-0.079,-0.066,-0.062,-0.0557,-0.046,-0.053,-0.037,-0.045,-0.042,-0.0308,-0.0265,-0.038,-0.022,-0.017,-0.0197,-0.026,-0.0191,-0.039
-0.082,-0.084,-0.1299,-0.1319,-0.1493,-0.135,-0.139,-0.14,-0.124,-0.12,-0.115,-0.097,-0.096,-0.091,-0.0831,-0.0657,-0.055,-0.059,-0.047,-0.053,-0.0463,-0.0383,-0.034,-0.0404,-0.026,-0.019,-0.022,-0.027,-0.02,-0.039
-0.0807,-0.083,-0.1279,-0.1299,-0.1471,-0.133,-0.137,-0.138,-0.122,-0.119,-0.113,-0.0951,-0.095,-0.09,-0.082,-0.065,-0.0549,-0.059,-0.046,-0.052,-0.046,-0.0377,-0.033,-0.04,-0.0251,-0.019,-0.021,-0.027,-0.02,-0.039
-0.0795,-0.0814,-0.1255,-0.1279,-0.145,-0.131,-0.1341,-0.136,-0.12,-0.117,-0.1112,-0.0932,-0.093,-0.088,-0.081,-0.064,-0.0535,-0.058,-0.045,-0.051,-0.046,-0.0367,-0.032,-0.04,-0.025,-0.0187,-0.021,-0.027,-0.02,-0.039
-0.0777,-0.08,-0.1233,-0.1259,-0.143,-0.1287,-0.132,-0.134,-0.118,-0.115,-0.1099,-0.092,-0.092,-0.0863,-0.08,-0.063,-0.0529,-0.058,-0.044,-0.051,-0.046,-0.0362,-0.0311,-0.04,-0.025,-0.018,-0.021,-0.027,-0.02,-0.039
-0.0857,-0.0788,-0.1246,-0.1269,-0.146,-0.129,-0.13,-0.136,-0.118,-0.1155,-0.11,-0.092,-0.0915,-0.0863,-0.08,-0.063,-0.0523,-0.058,-0.044,-0.051,-0.046,-0.0362,-0.0311,-0.04,-0.025,-0.018,-0.021,-0.027,-0.02,-0.039
-0.0842,-0.077,-0.1219,-0.1242,-0.143,-0.1261,-0.1274,-0.134,-0.116,-0.1139,-0.108,-0.09,-0.09,-0.0843,-0.078,-0.062,-0.0516,-0.057,-0.0429,-0.05,-0.045,-0.0353,-0.0303,-0.04,-0.024,-0.018,-0.0204,-0.027,-0.02,-0.039
-0.0827,-0.0751,-0.1199,-0.1219,-0.1405,-0.124,-0.125,-0.131,-0.1139,-0.112,-0.1059,-0.088,-0.088,-0.074,-0.077,-0.061,-0.0507,-0.0568,-0.041,-0.049,-0.045,-0.0343,-0.0298,-0.04,-0.024,-0.018,-0.02,-0.0268,-0.02,-0.039
-0.0807,-0.073,-0.1169,-0.1189,-0.137,-0.121,-0.1218,-0.128,-0.111,-0.1095,-0.103,-0.086,-0.086,-0.072,-0.067,-0.06,-0.0492,-0.056,-0.04,-0.048,-0.044,-0.0331,-0.028,-0.039,-0.023,-0.0172,-0.02,-0.026,-0.019,-0.039
-0.0867,-0.097,-0.1358,-0.1386,-0.156,-0.1423,-0.1572,-0.147,-0.129,-0.126,-0.121,-0.102,-0.101,-0.095,-0.087,-0.068,-0.057,-0.061,-0.049,-0.0548,-0.048,-0.0402,-0.035,-0.041,-0.037,-0.019,-0.0212,-0.027,-0.02,-0.0383
-0.0847,-0.086,-0.1339,-0.1369,-0.1545,-0.1403,-0.155,-0.1452,-0.1278,-0.125,-0.119,-0.1001,-0.0998,-0.094,-0.086,-0.068,-0.057,-0.061,-0.048,-0.054,-0.048,-0.0393,-0.0344,-0.041,-0.037,-0.019,-0.021,-0.027,-0.02,-0.039
